true,restored,edge_type
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Ibirama/SC', 'N/A/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'N/A/ES', 'Rifaina/SP', 'Belem/PA', 'Corumba/MS', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/MS', 'Cordeiropolis/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Goiania/GO', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Santarem/PA', 'Itacoatiara/AM', 'Ibate/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Maues/AM', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'N/A/ES', 'Belem/PA', 'Rio Verde/GO', 'N/A/MG', 'Pirenopolis/GO', 'Corumba/MS', 'Vicosa/MG', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itirapina/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Pirenopolis/GO']","['10.1590/S0100-40422008000400005', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Maues/AM', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'Ibirama/SC', 'Peruibe/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'N/A/SP', 'N/A/ES', 'N/A/PE', 'N/A/MG', 'Belem/PA', 'Corumba/MS', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Lavras/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Itirapina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Ibate/SP', 'Campinas/SP', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Santarem/PA', 'Goiania/GO', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Peruibe/SP', 'Recife/PE', 'Maues/AM', 'N/A/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'Ibirama/SC', 'Lavras/MG', 'N/A/ES', 'Rio Verde/GO', 'Belem/PA', 'N/A/MG', 'Corumba/MS', 'Cuiaba/MT', 'Vicosa/MG', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/PE', 'N/A/MS', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itirapina/SP', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Manaus/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Recife/PE', 'Igarape-acu/PA', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'N/A/MG', 'Rio Verde/GO', 'Vicosa/MG', 'Peruibe/SP', 'Belem/PA', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Lavras/MG', 'N/A/MS', 'Cuiaba/MT', 'Murici/AL', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibate/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Araraquara/SP', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Santarem/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'N/A/ES', 'Belem/PA', 'N/A/PE', 'Corumba/MS', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Itirapina/SP', 'N/A/MS', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'Sao Paulo/SP', 'Goiania/GO', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Manaus/AM', 'Piracicaba/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'Ibirama/SC', 'Rifaina/SP', 'N/A/ES', 'Peruibe/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'Belem/PA', 'N/A/MG', 'Vicosa/MG', 'Corumba/MS', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'N/A/MS', 'Cuiaba/MT', 'Itirapina/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Goiania/GO', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Piracicaba/SP']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Cunha/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/ES', 'Pirenopolis/GO', 'Vicosa/MG', 'Ibirama/SC', 'Rifaina/SP', 'Rio Verde/GO', 'N/A/MG', 'Peruibe/SP', 'Belem/PA', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Cuiaba/MT', 'N/A/PE', 'N/A/MS', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Manaus/AM', 'Itacoatiara/AM', 'Ibate/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Sao Carlos/SP', 'Goiania/GO', 'Piracicaba/SP']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Recife/PE', 'Rifaina/SP', 'N/A/MG', 'N/A/ES', 'Ibirama/SC', 'Maues/AM', 'N/A/SP', 'Rio Verde/GO', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/PE', 'Itirapina/SP', 'Corumba/MS', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/CE', 'Murici/AL', 'N/A/AM', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Manaus/AM', 'Santarem/PA', 'Araraquara/SP', 'Goiania/GO', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Maues/AM', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Pirenopolis/GO', 'Peruibe/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/MG', 'Rifaina/SP', 'N/A/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'N/A/PE', 'Corumba/MS', 'Cuiaba/MT', 'Lavras/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/CE', 'Murici/AL', 'Itirapina/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Campinas/SP', 'Manaus/AM', 'Itaituba/PA', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Goiania/GO', 'Santarem/PA', 'Araraquara/SP', 'Itacoatiara/AM', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rifaina/SP', 'N/A/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/ES', 'N/A/MG', 'Rio Verde/GO', 'Belem/PA', 'Pirenopolis/GO', 'Vicosa/MG', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Lavras/MG', 'N/A/MS', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'Piracicaba/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Goiania/GO']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Maues/AM', 'Recife/PE', 'Igarape-acu/PA', 'Rio Verde/GO', 'Pirenopolis/GO', 'N/A/ES', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Ibirama/SC', 'Vicosa/MG', 'N/A/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/MS', 'N/A/CE', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Murici/AL', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Iguape/SP', 'Apore/GO', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Santarem/PA', 'Goiania/GO', 'Itacoatiara/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP', 'Ibirama/SC', 'Peruibe/SP', 'Rio Verde/GO', 'Rifaina/SP', 'N/A/ES', 'Pirenopolis/GO', 'Belem/PA', 'Corumba/MS', 'N/A/MG', 'Vicosa/MG', 'Lavras/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/MS', 'Cordeiropolis/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Manaus/AM', 'Itaituba/PA', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Goiania/GO', 'Piracicaba/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Ibirama/SC', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/SP', 'Rifaina/SP', 'Belem/PA', 'N/A/ES', 'Pirenopolis/GO', 'N/A/MG', 'Corumba/MS', 'Vicosa/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Cuiaba/MT', 'N/A/MS', 'Itirapina/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Manaus/AM', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Santarem/PA', 'Ibate/SP', 'Goiania/GO', 'Itacoatiara/AM', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Londrina/PR', 'Maues/AM', 'Recife/PE', 'Igarape-acu/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Pirenopolis/GO', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/MG', 'Belem/PA', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'N/A/MS', 'N/A/CE', 'Murici/AL', 'Itirapina/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Iguape/SP', 'N/A/AM', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibate/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Ribeirao Preto/SP', 'Cunha/SP', 'Rio Claro/SP', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Ibirama/SC', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/SP', 'Rifaina/SP', 'Belem/PA', 'N/A/ES', 'Pirenopolis/GO', 'N/A/MG', 'Corumba/MS', 'Vicosa/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Cuiaba/MT', 'N/A/MS', 'Itirapina/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Manaus/AM', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Santarem/PA', 'Ibate/SP', 'Goiania/GO', 'Itacoatiara/AM', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP', 'Ibirama/SC', 'Peruibe/SP', 'Rio Verde/GO', 'Rifaina/SP', 'N/A/ES', 'Pirenopolis/GO', 'Belem/PA', 'Corumba/MS', 'Vicosa/MG', 'N/A/MG', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Cordeiropolis/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'N/A/AM', 'Iguape/SP', 'Urucuca/BA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Itaituba/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Ibate/SP']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Ribeirao Preto/SP', 'Cunha/SP', 'Londrina/PR', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Ibirama/SC', 'N/A/SP', 'Peruibe/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Belem/PA', 'N/A/ES', 'N/A/MG', 'Pirenopolis/GO', 'Corumba/MS', 'N/A/PE', 'Vicosa/MG', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Cuiaba/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Apore/GO', 'Iguape/SP', 'Urucuca/BA', 'Goiania/GO', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Itaituba/PA', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'Peruibe/SP', 'Cunha/SP', 'Londrina/PR', 'Igarape-acu/PA', 'Recife/PE', 'Rio Claro/SP', 'Maues/AM', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/SP', 'Ibirama/SC', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Belem/PA', 'Piracicaba/SP', 'N/A/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'N/A/CE', 'Itirapina/SP', 'Apore/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'Urucuca/BA', 'Iguape/SP', 'Sao Paulo/SP', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Lavras/MG', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Maues/AM', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Apore/GO', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/MS', 'Igarape-acu/PA', 'Ibirama/SC', 'N/A/SP', 'Cunha/SP', 'Belem/PA', 'Vicosa/MG', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/CE', 'Rifaina/SP', 'N/A/ES', 'Itirapina/SP', 'N/A/MG', 'Urucuca/BA', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Manaus/AM', 'Campinas/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP']]",doi_collectionSite
