true,restored,edge_type
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Cunha/SP', 'Itirapina/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Urucuca/BA', 'Maues/AM', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Vicosa/MG', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Recife/PE', 'N/A/ES', 'Pocos De Caldas/MG', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Itirapina/SP', 'Cunha/SP', 'Londrina/PR', 'Maues/AM', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Recife/PE', 'Araraquara/SP', 'N/A/CE', 'N/A/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/PE', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Murici/AL', 'Corumba/MS', 'Belem/PA', 'Piracicaba/SP', 'Igarape-acu/PA', 'Iguape/SP', 'Rio Verde/GO', 'Manaus/AM', 'Itaituba/PA', 'Santarem/PA', 'Goiania/GO', 'Apore/GO', 'Sao Carlos/SP', 'Vicosa/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Araraquara/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Rifaina/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Cuiaba/MT', 'Cunha/SP', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Rio Verde/GO', 'N/A/PE', 'Igarape-acu/PA', 'Urucuca/BA', 'Maues/AM', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'Corumba/MS', 'Lavras/MG', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Iguape/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Santarem/PA', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Ibate/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Peruibe/SP']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Itirapina/SP', 'Cunha/SP', 'Londrina/PR', 'Cuiaba/MT', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/PE', 'Pirenopolis/GO', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Murici/AL', 'Iguape/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Peruibe/SP', 'Ibate/SP', 'Rio Claro/SP', 'N/A/CE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Ibirama/SC', 'N/A/SP', 'Sao Carlos/SP', 'Recife/PE', 'N/A/ES']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Itirapina/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/PE', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Belem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/CE', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Recife/PE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Carlos/SP', 'N/A/AM', 'N/A/ES']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Lavras/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MS', 'N/A/PE', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'N/A/AM', 'Araraquara/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/CE', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Lavras/MG', 'N/A/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/MS', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Murici/AL', 'Iguape/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Belem/PA', 'Goiania/GO', 'Manaus/AM', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Ibirama/SC', 'Recife/PE', 'Cordeiropolis/SP', 'Araraquara/SP', 'N/A/CE', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/SP', 'N/A/AM', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Iguape/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Manaus/AM', 'Belem/PA', 'Goiania/GO', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Ibirama/SC', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ibate/SP', 'Recife/PE', 'N/A/ES', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Manaus/AM']","['10.1021/np030530j', ['Cunha/SP', 'Londrina/PR', 'Itirapina/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Vicosa/MG', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Ibate/SP', 'N/A/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Mogi Guacu/SP', 'Recife/PE', 'Sao Carlos/SP']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Itacoatiara/AM', 'Belem/PA', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Campinas/SP', 'Manaus/AM', 'Pirenopolis/GO', 'Goiania/GO', 'N/A/MS', 'Piracicaba/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Apore/GO', 'N/A/PE', 'Murici/AL', 'Lavras/MG', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Londrina/PR', 'Itirapina/SP', 'Maues/AM', 'N/A/CE', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/AM', 'Recife/PE', 'Ibirama/SC', 'N/A/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Londrina/PR', 'Urucuca/BA', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Lavras/MG', 'N/A/PE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Murici/AL', 'Itaituba/PA', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/AM', 'N/A/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Recife/PE']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Cunha/SP', 'Itirapina/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Maues/AM', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Lavras/MG', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Apore/GO', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Vicosa/MG', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'N/A/AM', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Ibate/SP', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'N/A/ES', 'Araraquara/SP', 'Recife/PE', 'Ibirama/SC', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Lavras/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Piracicaba/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'Rio Claro/SP', 'Ibate/SP', 'Recife/PE', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/AM', 'N/A/ES', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/CE', 'Peruibe/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Londrina/PR', 'Belem/PA', 'Piracicaba/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Iguape/SP', 'Rio Verde/GO', 'Manaus/AM', 'Santarem/PA', 'Itaituba/PA', 'Goiania/GO', 'Apore/GO', 'Vicosa/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Sao Paulo/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Cuiaba/MT', 'Londrina/PR', 'Cunha/SP', 'Rio Verde/GO', 'Itirapina/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Maues/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'Corumba/MS', 'Lavras/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Iguape/SP', 'Itaituba/PA', 'Apore/GO', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Belem/PA', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/CE', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'N/A/ES', 'Recife/PE', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/PE', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Manaus/AM', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Recife/PE', 'Ibirama/SC', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/AM', 'Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Ibate/SP', 'Peruibe/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'N/A/CE', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Cunha/SP', 'Urucuca/BA', 'Maues/AM', 'N/A/PE', 'Londrina/PR', 'Igarape-acu/PA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'Lavras/MG', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Itaituba/PA', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Manaus/AM', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Recife/PE', 'Peruibe/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'N/A/AM', 'N/A/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Cunha/SP', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Lavras/MG', 'Cuiaba/MT', 'Pirenopolis/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/MS', 'Piracicaba/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/PE', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Iguape/SP', 'Manaus/AM', 'Apore/GO', 'Belem/PA', 'Vicosa/MG', 'Goiania/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'N/A/AM', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Araraquara/SP', 'N/A/CE', 'Ibirama/SC', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Cunha/SP', 'Itirapina/SP', 'Londrina/PR', 'Maues/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Lavras/MG', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/PE', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'N/A/CE', 'Ibate/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Mogi Guacu/SP', 'N/A/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Recife/PE']]",doi_collectionSite
